2.3399715;15.274361;0.3509469;a
14.7917595;28.363216;4.0828485;a
3.3494911;29.312328;0.5169945;a
16.764687;20.751896;1.8561702;a
12.854389;27.264378;4.3619213;a
1.1164589;-20.960104;-0.56314945;a
17.873177;24.791725;2.6803565;a
9.281063;26.283173;2.7770405;a
14.486488;26.709293;0.83166695;a
18.462345;22.726456;2.4754257;a
8.599598;23.786327;4.209261;a
5.076763;22.39257;1.9354558;a
7.389677;29.730042;2.228033;a
2.7621536;24.135513;0.6884599;a
7.070755;29.98439;4.2891493;a
12.735142;26.354187;2.9025679;a
14.952679;17.529297;0.888258;a
3.5813522;17.727264;0.17648458;a
5.049055;22.107082;1.53861;a
10.594473;28.842743;2.2443562;a
8.61307;21.824345;1.8307171;a
11.112844;16.766933;2.6745582;a
7.59317;28.818005;1.5958233;a
15.318111;28.003422;3.3360443;a
17.999748;21.307323;0.22801208;a
10.909859;16.115139;1.2080646;a
10.6462;26.863117;0.9799137;a
16.06971;25.400967;3.018485;a
13.808037;20.252651;0.8508134;a
14.346542;22.535381;1.9656744;a
13.503391;23.67773;2.8368425;a
9.870768;28.021152;3.122713;a
-1.8827076;18.540897;2.5673962;a
6.9656487;13.095139;1.4948797;a
14.137028;25.838867;1.1198406;a
2.471634;-15.762884;-0.038494587;a
9.349749;22.044422;2.4979277;a
11.353138;23.726795;0.25725365;a
9.712063;20.733768;3.5680466;a
2.9463043;28.390446;0.61512756;a
13.710926;27.993202;0.9037647;a
10.305195;23.175362;2.6072922;a
10.86916;11.688278;0.5022001;a
4.562916;18.27274;0.17320442;a
13.0558815;27.664116;1.2455263;a
8.385159;25.532822;1.2910748;a
7.779482;22.86169;2.1348267;a
-2.1296005;21.620537;2.6350427;a
4.170721;19.932259;1.6561575;a
10.634541;24.77061;3.4274588;a
15.143978;28.24955;1.6865234;a
15.041775;24.279366;2.3450193;a
16.58356;26.318546;0.20813227;a
16.520649;25.008816;2.686944;a
3.6198654;28.430683;1.6449213;a
9.466192;14.480392;1.5223603;a
18.825623;24.496101;1.9705176;a
15.617912;24.685436;3.9265327;a
13.399284;20.684578;3.2190742;a
10.097315;17.82328;1.4004774;a
11.592806;29.38639;0.41429996;a
7.1468964;14.301796;2.0375276;a
5.267496;15.903866;0.13703394;a
13.946194;29.172596;4.5599413;a
17.243336;20.55286;2.5112228;a
1.6447792;-26.895054;-0.4077239;a
11.836378;27.139374;4.8855124;a
17.119305;25.919666;3.3126173;a
16.173409;15.939529;0.21489334;a
1.8158951;21.151821;0.5214901;a
14.83802;19.900028;0.7811761;a
2.890932;-25.678478;-0.21377754;a
10.511883;17.418938;0.59874105;a
7.674782;23.36272;2.9576359;a
8.398804;20.12093;1.8882599;a
9.455338;27.207829;0.42538548;a
13.173111;15.3974;1.9342165;a
12.941586;21.601494;2.0479794;a
10.072319;29.858322;3.3077354;a
11.720617;23.33739;2.0063014;a
0.945961;-19.702059;-0.8846326;a
18.627728;27.752422;0.81798744;a
16.151615;27.863358;1.7341714;a
16.799358;15.627968;0.43322182;a
19.4099;21.206219;0.66545486;a
3.487585;18.695694;1.8710241;a
3.759304;28.22335;1.2153835;a
1.9056911;17.448704;0.1043911;a
4.5812836;29.801453;0.8606744;a
0.9456482;-26.049467;-1.0924358;a
17.831184;28.975151;4.588356;a
17.669746;22.551266;2.0951319;a
17.762085;29.666172;1.5491176;a
-2.0762424;24.581566;3.1654472;a
9.223145;18.640972;0.7818804;a
18.497292;25.118736;4.057314;a
8.564472;13.914341;0.9938879;a
11.0290985;18.142319;1.623363;a
10.188463;27.776928;4.108471;a
8.787792;20.745483;0.3937807;a
11.754669;28.078732;3.2565584;a
9.279539;27.85316;0.59900093;a
12.461681;13.680553;1.117516;a
9.088604;29.759624;2.4266596;a
18.458248;28.49958;1.931468;a
2.852747;19.702072;1.2361135;a
8.678663;26.667812;0.34308147;a
16.673607;28.284447;3.246786;a
12.148968;27.57692;1.6396484;a
10.374481;26.664898;1.8919573;a
11.842386;14.750748;1.1675453;a
8.616961;29.407978;3.9972963;a
3.4987736;18.60107;1.2401505;a
5.6110573;27.916222;1.7862773;a
15.246704;26.856586;1.570035;a
7.2061634;29.273312;0.37451506;a
14.06823;23.237488;3.3846931;a
4.2366447;18.405083;0.556231;a
8.044703;27.071213;3.5740547;a
5.809475;18.531658;1.8943281;a
6.9559116;25.120163;2.3723326;a
18.764091;25.359264;0.709218;a
1.4602127;-14.53086;-0.39078188;a
16.489143;-10.052061;-0.06866646;a
6.2628765;23.784939;1.8436189;a
3.66926;10.026737;0.4691906;a
-2.5033417;24.40337;3.1900997;a
9.085615;24.784752;2.6057725;a
12.778461;29.106415;-0.026435375;a
14.905952;29.615833;0.13331985;a
14.75135;26.377926;1.9327459;a
13.476452;-10.855032;-0.04500866;a
11.762318;22.29132;3.3005114;a
17.672142;21.820988;2.0526462;a
5.677311;13.272812;0.41524124;a
5.1661015;24.926392;3.0959768;a
14.618885;22.629189;2.689674;a
7.3065453;23.84074;0.28249836;a
8.423637;13.869236;1.7172146;a
11.822716;26.078453;4.059787;a
9.122839;16.513687;2.197301;a
9.983587;28.10608;0.256639;a
11.401922;16.537891;2.050725;a
9.031818;17.29697;2.498105;a
3.6833363;24.090416;1.6577907;a
12.336971;27.970985;4.7191467;a
12.964478;29.69535;2.776814;a
13.159187;18.855728;1.8107533;a
8.560318;26.380188;1.6094694;a
7.4150734;25.068481;4.144206;a
17.306385;21.430767;2.804082;a
12.019234;22.429047;4.0598774;a
7.1992855;2.2438354;-0.052698135;a
5.44664;28.535587;1.3479085;a
5.872101;22.902023;1.264935;a
7.327242;23.033588;2.735077;a
19.87159;24.869045;3.5338764;a
12.927284;16.469166;1.1479659;a
4.776268;25.454025;2.0476003;a
16.10294;23.346394;4.335532;a
13.142609;12.854691;0.4279952;a
14.454006;19.997318;1.4036112;a
10.721846;29.640873;2.3867106;a
18.323017;25.097267;3.3118715;a
9.579472;22.721214;0.33482122;a
6.1323586;14.212856;0.68850803;a
11.342678;24.740826;0.98191357;a
11.259972;26.07991;3.7645893;a
0.4248886;-22.771225;-0.6540718;a
18.008305;21.421825;1.2043762;a
-1.2624779;6.420101;1.073369;a
10.934315;15.220314;1.8222051;a
7.9623013;26.983173;0.41649294;a
12.28524;21.365154;0.18047571;a
5.0035667;16.326096;1.8956251;a
1.7307873;6.2559395;-0.081456184;a
-1.5764446;11.341732;2.5302105;a
17.24297;27.716522;3.0245314;a
15.702007;28.959248;1.4114375;a
-1.3074379;23.070251;2.8964348;a
11.071465;24.828259;4.971197;a
-2.9189186;29.660187;3.9490547;a
12.38533;19.961586;0.33435106;a
12.923626;16.621872;1.7216415;a
10.987055;29.212238;3.6619587;a
17.46355;27.858257;1.9453259;a
11.989014;21.870296;0.16518545;a
10.407675;21.958916;2.7215867;a
18.083347;26.72474;1.218698;a
8.600315;23.00832;3.9489698;a
4.3490715;29.639622;0.29620647;a
10.263264;26.159382;0.7939582;a
6.5808697;20.559795;2.1213918;a
7.709816;19.649792;0.9080534;a
14.459522;21.049541;2.9944592;a
14.36771;23.38832;0.86224604;a
7.1829643;20.08295;1.6452675;a
9.910942;24.46764;4.2607794;a
14.312473;23.416512;1.7377133;a
9.231987;15.544979;0.20762062;a
-1.5539055;27.830204;1.110857;a
-2.556982;25.788982;3.3930616;a
19.555717;17.581322;0.29901457;a
10.909786;24.436302;3.1806135;a
3.5603256;13.519264;0.23254013;a
14.211185;13.581322;0.80577946;a
1.9512329;27.192165;0.29067898;a
16.59108;28.813557;0.7720609;a
10.26396;26.049656;1.281332;a
7.9388905;29.734406;0.38487053;a
9.609867;28.47437;2.9421544;a
8.7267475;13.278629;0.49070597;a
15.507885;24.76928;0.65617037;a
10.993217;26.702873;2.1056933;a
6.1142845;28.643612;1.6399078;a
10.200663;22.947002;4.0010633;a
12.636181;21.703953;3.0473595;a
7.6286507;29.17913;1.4166503;a
-0.93873024;20.274048;3.358632;a
7.490633;20.130184;0.6757169;a
12.501629;24.43557;2.4262457;a
-2.1353683;17.276566;4.4964914;a
12.707581;19.82721;1.1383605;a
7.515278;23.25394;1.4112992;a
13.2724;21.720459;3.617114;a
9.059418;28.947247;4.3266563;a
12.723446;19.077274;0.3645153;a
17.986446;17.498737;1.6304245;a
6.1111736;22.992863;2.8025856;a
4.8519745;15.071793;0.8030391;a
16.646233;22.115387;4.067033;a
18.936886;21.002228;2.4156423;a
9.232063;28.202286;3.5970736;a
11.130259;28.05941;1.3782425;a
11.526186;24.615635;4.1116066;a
2.0756798;17.99398;0.5912156;a
16.77885;29.89415;2.899489;a
13.434738;22.403873;1.8462272;a
8.229145;17.790546;1.8856483;a
13.840565;18.63351;0.72827053;a
10.8770485;25.761845;2.3880863;a
3.918169;28.279984;0.5894642;a
10.176781;18.495678;1.3186765;a
10.971327;14.503475;1.0166588;a
17.997154;29.460003;1.2591238;a
10.469067;28.714527;2.3136811;a
11.472862;23.582966;2.9904766;a
16.14621;21.95401;3.6152658;a
17.317959;18.152264;0.7896333;a
19.295128;22.831387;2.033308;a
-2.0094872;27.281857;3.6746397;a
18.600502;27.970734;1.5372634;a
8.154366;17.87069;2.9925194;a
-1.6945667;23.040863;2.4134245;a
12.720558;29.097664;3.5987797;a
2.137106;12.932495;0.21590042;a
6.540821;16.151821;2.2529793;a
15.47448;13.5120735;0.31575012;a
13.338551;19.731693;0.28731537;a
15.623867;20.307228;1.2352467;a
6.0373116;15.29805;0.5817456;a
12.551014;29.803864;3.160183;a
1.0467339;-20.274994;-0.32315636;a
16.960838;20.63221;0.5813141;a
10.546333;22.49094;1.0037904;a
9.999029;16.51786;0.95239115;a
14.922157;28.8498;4.944557;a
17.51802;21.81115;1.8152771;a
2.5230255;15.487545;0.28816652;a
8.081036;26.31482;1.9617534;a
9.464071;16.876076;2.5464735;a
14.590706;28.27296;4.7223196;a
10.399994;18.481045;1.3311043;a
0.528162;-4.7695045;-0.49651575;a
4.6152306;24.99419;2.7891722;a
2.044363;29.292446;0.32970953;a
18.670422;28.996796;0.2667656;a
8.261463;21.60817;2.2573738;a
11.009644;1.4315414;-0.06263304;a
18.754204;25.217384;0.6816282;a
7.9122734;28.137444;4.428156;a
6.4486675;12.728256;0.97102356;a
11.560181;16.786045;1.3919086;a
18.078121;29.713112;2.1979837;a
9.377279;29.409489;3.238967;a
18.727325;20.241673;1.4266329;a
5.0;35.0;3.0;m
